-0.000288203 7.36146e-05 5.829e-06
-0.00102082 0.000141443 6.44663e-06
-0.000266226 0.000286252 6.39616e-06
0.00116206 1.1416e-05 5.65391e-06
-0.00135709 -0.000317575 4.93452e-06
-0.00174147 0.000276241 5.7044e-06
-0.000775442 -0.000238942 5.95201e-06
-0.000173686 0.000246539 5.97483e-06
-0.000674214 -5.28547e-05 6.35171e-06
0.00156003 -0.000112377 4.72265e-06
0.000713488 0.000310364 5.33795e-06
-0.000680711 -9.23222e-05 7.13516e-06
-0.0016308 -0.000219134 6.41325e-06
-0.000275723 0.000335604 5.56043e-06
0.000416624 0.000329589 6.06918e-06
-0.000216321 -0.000216365 5.63059e-06
0.000986829 -0.000300057 6.2258e-06
0.000482374 0.000148883 6.68973e-06
-0.000661829 -5.32825e-05 6.06041e-06
-0.00109553 -0.00016588 5.14642e-06
0.00112584 2.76547e-05 6.04163e-06
-0.000247968 0.000193469 5.45282e-06
0.00179333 -0.000115079 6.72317e-06
0.001229 -0.000151309 6.50822e-06
-0.00036502 8.14116e-05 6.1671e-06
-0.000702686 -0.000228203 5.46641e-06
6.02409e-05 -0.000265686 4.52431e-06
0.00161313 -0.000336659 6.43382e-06
-0.000179082 0.000237337 4.71124e-06
-0.000635335 -0.000180175 5.36602e-06
-4.49119e-05 -6.40941e-05 5.51234e-06
-0.000822981 0.000144358 5.556e-06
0.00063124 6.97621e-05 5.76592e-06
0.000134926 0.000358143 6.41483e-06
-0.000107743 -0.000120721 5.50887e-06
-0.000403995 0.000322938 5.96321e-06
0.000352662 0.000300111 6.72355e-06
-0.0017938 0.000195792 6.23937e-06
-0.000378084 -0.000172568 5.36947e-06
-0.000716081 0.000117323 6.45487e-06
-0.00156259 0.000205822 4.6524e-06
0.00145644 -0.000335872 6.40435e-06
0.000864434 8.3704e-05 5.00183e-06
-5.89522e-05 0.000226507 6.44206e-06
0.000577741 7.6269e-05 6.55726e-06
0.000560312 6.67926e-05 5.78576e-06
0.000127048 0.000307977 6.1652e-06
0.00118508 -3.57608e-05 5.82157e-06
0.000420723 9.30466e-05 5.07841e-06
0.0012896 -0.000111697 6.60285e-06
0.0012717 0.000336455 5.04358e-06
-0.00126893 0.000188575 6.24975e-06
-0.000676236 0.00014967 5.45712e-06
0.0013527 0.0002784 5.08515e-06
0.000478283 0.00021234 4.5526e-06
-0.000466981 9.14372e-05 6.43288e-06
0.00126182 -0.000304574 6.37225e-06
-0.00173442 8.09325e-06 6.6627e-06
0.00176636 4.30318e-05 4.61036e-06
-0.000363019 0.000142106 4.52204e-06
9.31149e-05 -5.34349e-05 4.79884e-06
0.00162942 0.000272194 4.76555e-06
-0.000152122 0.000177316 5.43587e-06
-0.00130349 -5.64807e-05 6.43148e-06
0.00165678 -0.000327734 5.38297e-06
-0.000981173 1.66705e-05 5.64216e-06
0.00127703 0.000226133 5.37167e-06
0.000701067 3.89164e-05 6.26222e-06
0.00116361 -0.000197623 5.25868e-06
-0.00165808 3.95225e-05 6.65448e-06
-0.000981821 0.000232593 5.7954e-06
0.0010683 0.00017324 7.16685e-06
-0.000250942 -9.67621e-05 5.67592e-06
-0.00112149 0.000255709 6.07837e-06
6.35888e-05 0.000316578 4.91479e-06
0.00128279 -0.00033178 5.88007e-06
0.00123664 0.000269034 4.65479e-06
-4.94416e-05 -1.20352e-05 6.37361e-06
0.000660737 -0.000242913 4.90836e-06
0.000337832 0.000164484 5.72713e-06
-0.00111839 0.000183539 5.4338e-06
0.000142007 9.15302e-05 6.26383e-06
5.6079e-05 -2.19413e-05 4.92938e-06
0.00103255 -0.000256193 5.37911e-06
0.000331404 -0.000148863 6.40667e-06
-0.000850205 0.000162207 5.93761e-06
-0.00115399 -0.000196818 6.79929e-06
8.8356e-05 -2.36407e-05 6.7187e-06
0.000449649 -0.000124591 6.30023e-06
-0.00065436 -0.000351141 5.99365e-06
0.00127043 -5.345e-05 4.70519e-06
-0.00162026 -3.08237e-06 5.56223e-06
0.000480239 -3.14377e-05 5.99683e-06
-9.86171e-05 -7.29778e-05 6.66987e-06
-0.000755444 9.46744e-05 4.71602e-06
0.000696042 2.37745e-05 4.95757e-06
0.000133191 -1.85176e-05 8.09118e-06
0.00106604 0.000139932 6.50938e-06
0.00138728 -0.000262218 5.53804e-06
-0.00157521 -0.000278934 5.11085e-06
-0.000552494 -0.000280976 6.53096e-06
0.000818962 -0.000352838 5.94537e-06
0.00147738 0.000248095 6.40084e-06
-0.00166533 -5.98347e-05 6.11566e-06
0.000254064 -0.000301848 5.17361e-06
-0.000754905 -3.37171e-05 4.74568e-06
-0.00176661 -0.000144455 5.86295e-06
0.00129283 0.000359545 5.61388e-06
0.000258521 -9.80122e-05 6.5789e-06
0.00172138 0.000283814 6.57496e-06
0.000959494 -0.000298438 5.97734e-06
-0.00155833 9.56903e-05 6.59545e-06
0.000952462 -0.000274957 5.43499e-06
0.000430248 -0.000115918 5.73797e-06
0.00123934 -0.000171641 5.61194e-06
0.00102653 2.62089e-06 6.22936e-06
-0.000972479 -0.000159787 6.39421e-06
-0.00133725 -7.90541e-05 6.27501e-06
-0.00166524 -0.000328997 5.46947e-06
4.23306e-05 -0.000190519 6.09037e-06
-0.000830866 2.82889e-05 5.12119e-06
-0.00144466 -7.35379e-05 5.14641e-06
0.00105255 0.000245387 5.98287e-06
-0.00074219 -0.000180356 6.13476e-06
0.00157528 -3.06162e-05 5.54991e-06
0.000449974 -9.24165e-05 4.65881e-06
-0.000581588 -4.34454e-05 6.68118e-06
0.000329695 -5.93282e-05 4.86027e-06
-0.00169155 -0.000166693 5.76511e-06
-0.00130529 0.000225614 6.01637e-06
0.000961197 0.000110397 5.69313e-06
-0.000702047 0.000117396 6.32703e-06
0.00048099 0.000323126 4.9239e-06
0.00101158 0.000286576 6.5379e-06
-0.000465279 -3.02357e-05 6.50681e-06
0.000354055 3.10903e-05 6.68126e-06
-0.00170724 -6.92716e-05 5.69455e-06
0.000940746 0.000338349 5.79911e-06
0.00103818 0.000187076 6.07158e-06
-0.00117199 -0.000290182 5.83686e-06
4.96738e-05 -0.000214209 5.79807e-06
-0.000264326 0.000185364 6.39243e-06
-0.000580718 -0.000270183 4.97087e-06
0.00104733 0.000165881 4.54316e-06
-0.000999926 0.00030477 6.13496e-06
-0.000444157 4.02146e-05 6.51158e-06
0.000826158 0.000323738 6.34631e-06
-0.000278612 -0.000220773 6.15581e-06
-0.000957166 7.82082e-05 4.93118e-06
-0.00015815 9.55698e-05 5.92336e-06
0.0013926 -0.000150802 6.27184e-06
-0.00163755 0.000264029 5.07618e-06
0.00102278 6.32609e-05 6.32712e-06
-0.000379714 -0.000195525 6.04298e-06
0.000626178 0.000351516 6.01118e-06
-0.00132153 0.000102288 5.38528e-06
-0.0014453 5.84965e-05 5.90704e-06
0.000755538 0.000273988 6.46813e-06
0.00117886 -8.47483e-05 4.73153e-06
-0.00145423 -0.000164027 4.87875e-06
0.000829357 -0.000244868 5.49436e-06
-0.00131013 0.000100155 6.2287e-06
0.00079753 -5.81584e-05 5.65747e-06
-0.000257782 2.16622e-05 6.70689e-06
0.00157976 -6.06725e-05 6.49982e-06
-0.00143608 0.000296018 5.22263e-06
0.00127753 0.000293652 4.6977e-06
0.000284273 0.000265523 6.27379e-06
-0.00017227 -0.000171319 5.75667e-06
7.85087e-05 -1.45093e-05 6.66125e-06
-0.00124259 -0.000186815 4.87328e-06
-0.00120284 9.17381e-05 6.16235e-06
-0.00135387 -0.000297815 5.83707e-06
0.00150722 -0.000281964 4.77799e-06
-0.00107779 -0.00025848 6.04437e-06
0.000950326 0.000325371 6.11987e-06
-0.000123458 0.000277106 6.4273e-06
-0.00123359 -0.000295863 5.68387e-06
-0.000783315 0.000219726 5.62048e-06
0.00108694 -0.000192864 4.67296e-06
-0.00146005 -0.000134083 4.99426e-06
0.000765346 -3.45001e-05 5.08271e-06
-0.000765599 -0.000325718 5.81711e-06
-0.000877209 -0.000330479 5.14655e-06
-0.000807109 -0.000108816 6.34539e-06
-0.00115495 -0.000138767 4.88211e-06
-0.000531656 6.68911e-06 6.22099e-06
-0.000227319 -0.000132313 6.44304e-06
-0.000629372 0.000260586 5.56427e-06
0.00163527 -3.13592e-06 5.60283e-06
0.00013679 0.000111991 5.5589e-06
-0.000174816 0.000310504 5.09166e-06
0.000374111 0.000150662 4.73965e-06
-0.000636555 0.000194295 5.1457e-06
-0.000453285 0.000130566 4.8396e-06
-0.000273425 -0.000269026 5.28824e-06
-0.000680421 -0.000175585 5.30673e-06
0.000989334 -0.000176589 5.89647e-06
0.00173808 0.000243945 5.81186e-06
0.000715329 -6.70476e-05 6.26087e-06
-0.00035932 1.13657e-05 6.0045e-06
-0.000623631 0.000332448 5.89232e-06
-0.00165315 0.000155866 5.52396e-06
-0.000488368 0.000123967 6.67612e-06
7.84908e-05 -1.17512e-06 6.68272e-06
0.00144045 -0.000180214 4.81234e-06
-0.00014965 6.74804e-05 5.25952e-06
0.00148304 0.000201935 4.95397e-06
0.0009508 0.000272212 5.60723e-06
-0.000373677 0.000246426 6.69935e-06
0.000160298 0.000281038 5.05038e-06
-0.00165229 -0.000274219 6.01325e-06
-0.000532792 -0.000138461 4.57603e-06
-0.000377268 -4.20439e-05 5.91886e-06
0.00159939 -9.50608e-05 6.44055e-06
-0.00144524 0.000359889 5.6491e-06
-0.00172019 0.000199662 6.35372e-06
0.000782723 -0.000194654 5.30742e-06
0.0015734 0.000216939 4.64821e-06
-0.000736481 0.000346087 6.17679e-06
3.48637e-05 -9.62078e-05 5.74542e-06
-0.00093244 -0.00026401 5.20685e-06
-0.00164709 -0.000360574 5.45282e-06
-0.0012874 -0.000252257 5.67904e-06
-0.00132892 0.00015978 6.06811e-06
0.000848197 -7.32352e-05 6.04717e-06
0.00150486 -0.000368714 6.31861e-06
0.000540569 -1.66865e-05 5.24257e-06
0.000135794 0.000242509 6.54258e-06
-0.000619384 0.000293134 5.28956e-06
-0.000309719 7.35332e-05 6.20403e-06
-0.000822738 8.71951e-05 6.67047e-06
-0.000860429 1.07115e-05 4.93569e-06
-0.000900051 0.000267988 5.29145e-06
-0.000367165 -0.000147817 5.09577e-06
-0.000384438 8.82766e-05 4.77907e-06
0.000275456 -0.000248543 5.72102e-06
-8.2919e-06 -0.000121053 5.41644e-06
-0.00125092 -0.000328914 6.34579e-06
-0.00135709 -1.1545e-05 4.75827e-06
0.000618568 -0.00032723 6.66043e-06
-0.00155681 0.000107459 5.32404e-06
-0.00177268 0.000208615 5.14481e-06
0.00156543 0.000174792 6.59932e-06
0.000711065 6.76785e-06 6.38168e-06
0.000169572 -0.000368373 6.67721e-06
0.00029839 0.000140784 6.11115e-06
0.000254835 0.000298063 5.02685e-06
0.00059695 0.00027348 5.73898e-06
-0.00118378 5.33961e-05 5.52149e-06
-0.000158853 -0.000308381 5.91448e-06
0.000747479 -0.000181353 5.88998e-06
0.000745487 0.000160423 4.97274e-06
0.000650942 -0.000334067 7.24132e-06
0.00156663 -0.000181234 6.16042e-06
-0.000103592 6.32236e-05 5.09167e-06
-0.000253967 -3.79125e-05 4.92101e-06
-0.00133159 0.000147411 6.73447e-06
0.000330591 4.46538e-05 5.91606e-06
-0.00134841 4.20442e-05 5.3726e-06
0.000491918 -0.000253521 6.29204e-06
0.00146682 0.000261274 5.09072e-06
0.00103321 0.000275095 6.51341e-06
-0.000473862 0.000151313 4.9318e-06
-0.00116191 1.14613e-05 4.78859e-06
0.000931215 -1.76005e-05 5.34656e-06
0.00135645 6.09183e-05 5.21648e-06
0.000406577 -0.000205248 6.71882e-06
0.000119797 8.83337e-05 4.92066e-06
0.00108233 -0.000247679 5.69901e-06
-0.00078298 0.000281272 6.44105e-06
0.00147879 -0.000201452 6.57534e-06
0.00150943 0.000277482 6.35328e-06
0.00104721 -0.000326758 5.41876e-06
0.00178619 -2.93533e-05 5.13406e-06
-0.00136796 4.43253e-05 5.98155e-06
-0.00159852 9.42341e-05 4.96202e-06
0.000407762 -0.000101478 5.65195e-06
-0.00115423 0.000249786 5.00253e-06
-0.00145701 0.000357651 6.36431e-06
0.00147986 0.000310764 5.50155e-06
-0.000708717 -6.22324e-06 4.92958e-06
0.00166671 -3.38137e-05 6.36241e-06
-0.00147027 -0.00013636 5.10786e-06
-0.000998893 -4.95548e-06 4.98202e-06
-0.000691347 0.000182297 6.0887e-06
-0.00163863 0.000326688 5.22377e-06
0.00173134 -0.00027254 5.94212e-06
0.00127768 0.000186155 6.4959e-06
-0.000385715 -3.31999e-05 6.45751e-06
-0.000711112 0.000317074 5.43149e-06
0.000326928 0.000217532 5.46083e-06
0.000315537 0.000319694 5.93453e-06
0.000743497 2.11256e-05 5.26499e-06
-0.000543443 -0.000369508 5.55094e-06
-0.000315667 0.000147739 4.54624e-06
-0.000574579 0.000100391 5.63145e-06
0.00131106 -0.000168364 5.12004e-06
-0.00163995 -8.47456e-05 6.24255e-06
2.67671e-06 3.19409e-05 5.63063e-06
-0.000518191 0.00025786 5.48472e-06
-0.0010267 -0.000325965 5.30069e-06
0.000806445 -0.00021919 6.26845e-06
-0.000489804 0.000150863 4.97349e-06
-0.000490775 -0.000192009 5.7051e-06
-0.000845503 0.000180459 5.55876e-06
0.000193608 0.000130316 5.41337e-06
-0.00158236 -0.000189011 5.56911e-06
0.000293451 3.89822e-05 4.56392e-06
2.44803e-05 -5.14003e-05 5.60419e-06
0.000127188 0.000108418 4.70776e-06
-0.00118475 -0.000368476 6.55069e-06
-0.00125943 -7.6778e-05 6.07145e-06
0.0010025 -0.000369487 5.51814e-06
0.000528321 -4.37554e-05 5.8347e-06
0.00131183 1.50089e-05 6.09549e-06
0.000777523 -4.85727e-05 5.70995e-06
-0.00178425 -0.000120292 5.96478e-06
-0.000336574 0.000341028 6.15029e-06
0.0013332 0.000242274 6.55768e-06
-0.00159557 -9.41316e-05 5.39651e-06
-0.00137776 -0.000250753 5.70015e-06
0.0013541 0.000243894 6.17972e-06
-0.00113384 0.000305562 5.27782e-06
0.00137311 0.000127644 6.71238e-06
7.96402e-06 0.000297645 5.43748e-06
0.00159026 -0.00035897 6.14034e-06
1.88116e-05 0.000123186 6.74322e-06
-0.000583657 -0.000164977 5.98538e-06
-0.0016088 9.89077e-05 5.634e-06
-0.00161082 -0.000217489 5.15418e-06
0.000506408 4.62709e-05 4.57565e-06
0.00121563 -0.00011463 5.52545e-06
-0.00173498 -0.000294432 6.51089e-06
0.00162567 -0.000318859 5.9999e-06
0.000946876 2.7704e-05 6.70571e-06
0.000538207 0.000370512 4.50533e-06
-0.0011491 -8.57958e-05 6.17144e-06
0.000692734 -5.41728e-05 6.38744e-06
-0.00155178 0.000240439 4.7449e-06
-0.000278805 0.000282878 6.1874e-06
0.000768279 0.000116934 4.68842e-06
-4.73755e-06 7.88887e-05 5.43837e-06
-0.000449837 0.000166059 6.38271e-06
0.000433541 -0.000205757 5.05607e-06
0.000347687 -0.00033953 5.85484e-06
-0.000856588 -0.000279613 5.37972e-06
-0.00106064 0.000345878 4.89126e-06
-0.00141836 0.0003697 5.30184e-06
-0.000458359 0.000311928 6.16418e-06
0.00128985 -3.74224e-06 6.02281e-06
-0.00120517 0.000329504 4.80389e-06
0.00109446 -0.000245249 6.74937e-06
-0.000398566 -5.36196e-06 6.42371e-06
0.000288083 -0.000204904 5.68836e-06
-0.000325948 -0.000136981 4.83837e-06
8.32562e-05 0.000325885 4.83914e-06
0.0011718 1.49527e-05 4.72416e-06
0.00168462 -0.000292397 4.66094e-06
-0.000231831 -0.000268974 5.73866e-06
-0.00114377 0.000103192 4.65857e-06
0.000459672 9.47857e-05 6.47242e-06
-0.00175822 8.83174e-06 5.87764e-06
-0.00153887 -0.000318663 4.92332e-06
1.77559e-05 0.00017908 4.74241e-06
0.00130875 -0.00012125 6.0651e-06
0.00137467 -5.69249e-05 4.88038e-06
-0.00172076 -0.000166269 4.90389e-06
-0.000799991 0.000119258 4.75104e-06
0.00161234 -0.000184199 4.6603e-06
-0.00042283 0.000150417 5.96252e-06
-0.000299636 0.000308908 4.72706e-06
0.00117711 -0.00024157 6.0594e-06
-0.00105616 2.43616e-05 6.3698e-06
-0.000490867 4.03132e-05 4.7155e-06
0.000301933 0.000200081 5.22807e-06
0.00146513 -3.54972e-06 6.00876e-06
0.000934729 0.000296072 4.63281e-06
-0.000617259 0.000156365 6.26087e-06
0.00148468 -0.000223536 5.69841e-06
0.000909477 0.000316165 5.41804e-06
-0.00131183 0.000319429 5.9066e-06
-0.00140362 -0.000153574 5.20158e-06
0.000772776 -0.000142037 4.91425e-06
0.000908634 0.00035072 5.14931e-06
-0.000921977 -0.000271574 4.57005e-06
-0.00100903 -2.11762e-05 6.38356e-06
-0.00110197 -0.000113054 5.61475e-06
0.000722554 5.24974e-05 4.92162e-06
-0.000139833 6.8321e-05 4.59845e-06
-0.000746924 0.000175027 5.57169e-06
-0.00022186 0.00029708 5.17991e-06
-0.00129937 -0.000175474 5.25562e-06
-0.00124813 -0.000146446 5.46371e-06
-0.00110555 0.000323495 6.35674e-06
0.000748676 -0.000201395 5.08559e-06
-0.000904887 1.77272e-05 4.96629e-06
-0.000260179 -4.66776e-05 5.87226e-06
0.00164038 -6.19411e-05 5.22102e-06
-0.000741245 0.00027151 6.53575e-06
0.000287608 -0.000108797 6.15064e-06
0.000911199 0.0002347 4.50619e-06
0.00083494 -4.34041e-05 4.88799e-06
0.000824022 4.21734e-05 6.59964e-06
-0.00179435 -0.000137112 5.69168e-06
-0.000450585 -0.000219017 5.84847e-06
0.00139192 -0.000183217 6.48942e-06
0.00109056 -0.000132022 6.57232e-06
0.000343831 0.000154881 5.60295e-06
-0.0011318 0.00036374 5.77771e-06
-0.00129073 -0.000207044 5.99757e-06
-0.000303614 6.33117e-05 5.73748e-06
-0.000517994 -0.000162106 5.04447e-06
-0.00157598 -0.000197362 5.00602e-06
-0.00159298 -0.000280399 6.18623e-06
-0.000658746 -0.000146193 5.06154e-06
0.000460702 0.000334625 6.33208e-06
-0.0016596 0.000258202 6.27948e-06
-0.00121248 -0.000298473 4.59269e-06
-0.00156335 0.000238047 6.18919e-06
-0.000460012 -0.000328159 5.67917e-06
-0.00175822 -0.000352617 6.56627e-06
0.00175241 0.000277017 5.01174e-06
0.000480157 8.97958e-05 5.63415e-06
0.000755414 -4.00033e-05 6.31359e-06
0.000141273 0.000252877 5.21374e-06
-0.00116494 0.000316465 5.29816e-06
0.00118141 0.000349512 6.44616e-06
-0.00161022 -0.000228689 4.97333e-06
0.00109943 -5.08333e-05 5.16183e-06
0.00141211 6.88345e-05 5.09864e-06
0.000910079 0.000197203 5.11399e-06
-0.000935421 0.000319629 5.53181e-06
-0.000313953 3.99404e-05 6.54551e-06
0.00101392 0.000266028 5.32707e-06
0.000681721 0.000359945 5.65155e-06
0.000971553 0.000181238 6.26393e-06
0.00119842 -0.000249857 4.53912e-06
-0.00162179 5.49787e-05 7.75841e-06
-0.000922603 0.000203287 5.16228e-06
-0.00148016 8.68957e-05 5.10682e-06
0.00176487 -0.0003502 6.37371e-06
-0.000683576 -0.000267948 6.35241e-06
0.000421693 -0.000152011 5.74652e-06
0.00109444 5.50629e-05 6.64981e-06
0.00173953 7.59909e-05 5.79699e-06
0.000720455 -0.000300959 5.06935e-06
0.00101362 0.000120704 5.45823e-06
0.000706562 -0.000200107 5.48615e-06
-2.47908e-05 -0.000338581 6.459e-06
-0.00101946 -0.000265089 4.7447e-06
0.00169743 0.000108912 5.362e-06
-9.04155e-05 -0.000357831 6.21059e-06
-0.00148333 0.000267503 6.14992e-06
0.000317641 0.000329912 4.57681e-06
0.000152949 -0.000334307 4.86717e-06
-0.00139165 3.44934e-06 5.14113e-06
0.00147205 0.000359993 5.80856e-06
-0.000755678 0.000297467 4.96768e-06
-0.0015468 -0.000349704 5.77755e-06
0.00130814 -0.000337049 5.57391e-06
0.000142611 0.00010324 4.98531e-06
-0.00118001 -0.000265262 5.67009e-06
-6.84864e-05 0.000156277 6.17603e-06
0.00157941 0.000330011 5.76481e-06
0.00117818 -0.000333409 5.51699e-06
0.00041502 8.51301e-05 4.7491e-06
-0.00102481 -0.000158391 6.58383e-06
-0.00076197 0.000306125 5.83243e-06
-0.0014795 6.20368e-05 6.65284e-06
-0.0012983 2.79782e-05 6.50824e-06
0.00124757 -9.97451e-05 5.44536e-06
-0.000579211 -0.000129344 4.91618e-06
0.00102944 -4.50624e-05 5.05689e-06
-0.00149565 -0.000270565 4.77967e-06
0.00114889 -0.00010622 6.37923e-06
-0.000115999 8.24354e-05 6.666e-06
-0.00149811 -0.000289161 6.11269e-06
-0.000846326 -0.000238611 5.67199e-06
0.00115957 0.000282084 6.44456e-06
-0.00178205 -0.000166336 6.34692e-06
-0.00080575 -4.00118e-05 5.79605e-06
0.00165642 -0.000240063 6.55397e-06
0.000807877 0.000102428 5.41264e-06
0.000875436 -0.000180789 5.53075e-06
0.000565778 -0.000259594 5.8797e-06
0.00127745 3.66397e-05 6.08439e-06
-0.000158154 1.10618e-05 5.73088e-06
-0.00127231 0.000331145 4.59343e-06
0.000303985 -3.59476e-06 6.01791e-06
0.000118683 0.000168038 6.26419e-06
0.000436021 -0.000337734 5.6952e-06
0.000496503 -8.04961e-05 5.5531e-06
-0.0012376 0.000369319 5.68843e-06
0.00138798 -0.000339024 6.16066e-06
-0.000942848 0.000261416 6.2726e-06
0.00159401 0.000141992 5.39967e-06
-0.00120993 6.48105e-05 6.22969e-06
-0.00125309 -3.09942e-05 5.23378e-06
-8.84939e-05 0.000195828 5.54892e-06
-5.64378e-05 -0.000110845 5.29428e-06
0.000772387 0.000142749 5.07398e-06
0.000397383 9.6096e-05 4.84129e-06
0.00138161 -0.000240051 6.17693e-06
0.00108093 3.17453e-06 6.3781e-06
-0.000962404 3.11682e-05 5.24384e-06
0.00042985 -0.000168334 5.08786e-06
0.000902384 -0.000101799 4.82266e-06
0.00132725 0.000107288 4.92198e-06
0.000787767 0.000171476 5.76329e-06
0.000889462 -5.06282e-05 5.74551e-06
-2.17268e-05 -2.4663e-05 5.71064e-06
0.00174949 -0.000116236 6.29512e-06
0.000746825 -0.000305193 4.6067e-06
0.000916533 0.000216964 5.52283e-06
-0.00061058 0.000299356 5.51098e-06
-0.000325778 -0.000330205 5.62783e-06
-0.000288888 -0.000194734 4.52114e-06
-0.000949915 5.6262e-05 5.84611e-06
0.000640242 -6.36719e-06 6.41991e-06
0.000388456 -0.00026844 5.21295e-06
0.000394854 -8.71604e-05 4.97656e-06
-0.00153361 4.13496e-05 6.97684e-06
0.00135428 -0.000303871 5.00698e-06
-0.00125172 -0.000300597 5.65509e-06
0.000558918 0.000310725 4.9986e-06
0.000780226 5.10291e-05 5.79132e-06
0.00123571 0.000328865 4.70342e-06
0.000340596 -0.000287684 4.70266e-06
0.000315128 0.000214923 6.73172e-06
0.00145757 0.00017083 5.85061e-06
0.00131531 -3.3802e-05 5.74393e-06
0.000860154 0.000199669 5.67237e-06
0.000140871 -0.000200667 5.19249e-06
0.000383161 0.000279978 6.4447e-06
0.00125362 -0.000211113 6.09526e-06
0.000346274 0.000256493 5.217e-06
-0.000751709 0.000307054 4.51181e-06
0.00134333 -5.42604e-05 4.65011e-06
-0.00163282 0.000152927 4.84744e-06
0.000619206 -0.000154712 4.73543e-06
0.000594429 -6.28942e-06 6.01401e-06
0.000111452 0.000291162 6.14801e-06
0.000948212 -0.000159346 6.15413e-06
-0.00032796 -0.000206309 4.65658e-06
-0.000679438 0.000238481 4.63526e-06
0.000758588 0.00034636 4.8814e-06
-0.000772819 0.000112662 6.04627e-06
-0.00171347 5.15829e-05 6.97139e-06
-0.000141754 -0.00011984 5.4652e-06
0.00100208 -0.00033202 5.514e-06
-0.00116164 -0.000294028 5.20439e-06
-0.000676437 0.00036957 5.43802e-06
0.000997483 -0.00018413 5.36831e-06
0.000769617 0.00034778 6.28633e-06
0.00159158 -0.00033649 6.536e-06
0.00119037 -0.0003208 6.68267e-06
0.000571217 -0.000342809 5.50682e-06
0.0011038 -4.06451e-05 5.81524e-06
-0.00155855 -7.37415e-05 6.48911e-06
-0.00079873 0.000309659 5.28766e-06
-0.00105199 -8.06126e-05 6.3219e-06
